chart_date,open,high,low,close,value
"Mar 28, 2016 00:00:00",48.35,65.0,48.35,64.0,73360.0
"Mar 29, 2016 00:00:00",59.0,86.0,59.0,72.0,714010.5
"Mar 30, 2016 00:00:00",72.0,72.0,51.0,56.0,217923.5
"Mar 31, 2016 00:00:00",60.0,62.9,58.0,62.0,188496.0
"Apr 01, 2016 00:00:00",62.0,62.0,55.05,55.05,57115.0
"Apr 04, 2016 00:00:00",55.05,55.05,55.0,55.05,28069.0
"Apr 05, 2016 00:00:00",55.05,55.05,55.05,55.05,1101.0
"Apr 06, 2016 00:00:00",56.0,58.7,56.0,58.7,1734.0
"Apr 07, 2016 00:00:00",58.7,58.7,56.0,56.05,19083.0
"Apr 11, 2016 00:00:00",54.05,54.05,52.0,52.0,32394.5
"Apr 12, 2016 00:00:00",52.0,74.0,52.0,62.0,154756.5
"Apr 13, 2016 00:00:00",64.9,64.9,51.65,51.65,8012.5
"Apr 14, 2016 00:00:00",58.0,60.0,55.0,55.0,30393.0
"Apr 15, 2016 00:00:00",55.0,62.9,53.0,59.0,44533.0
"Apr 18, 2016 00:00:00",60.0,60.1,60.0,60.0,39020.0
"Apr 20, 2016 00:00:00",51.8,59.9,51.8,56.0,34517.0
"Apr 21, 2016 00:00:00",63.0,63.0,61.0,61.0,16985.0
"Apr 22, 2016 00:00:00",63.0,64.0,61.0,61.0,31070.0
"Apr 25, 2016 00:00:00",52.3,59.8,52.25,59.8,36005.0
"Apr 26, 2016 00:00:00",52.3,57.9,52.25,57.9,19570.5
"Apr 28, 2016 00:00:00",53.0,53.15,53.0,53.15,1593.0
"May 02, 2016 00:00:00",53.15,55.0,53.15,55.0,11915.0
"May 03, 2016 00:00:00",54.5,56.0,54.5,56.0,91060.0
"May 04, 2016 00:00:00",55.15,55.15,55.15,55.15,551.5
"May 05, 2016 00:00:00",56.0,57.0,55.45,57.0,32380.0
"May 11, 2016 00:00:00",56.5,56.5,56.5,56.5,27685.0
"May 16, 2016 00:00:00",54.5,54.5,54.5,54.5,23435.0
"May 17, 2016 00:00:00",54.5,73.95,54.5,73.95,91988.5
"May 18, 2016 00:00:00",73.95,73.95,59.0,67.1,287407.5
"May 19, 2016 00:00:00",67.1,70.0,60.0,63.95,127509.0
"May 20, 2016 00:00:00",60.0,63.9,55.1,55.6,22601.0
"May 23, 2016 00:00:00",63.0,63.0,63.0,63.0,18900.0
